time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
15:18:19.039,93.8201,105.425,127.969,150.912,145.264,146.445,144.958,144.62
15:18:19.067,93.8261,105.43,127.978,150.919,145.263,146.446,144.958,144.619
15:18:19.091,93.8315,105.436,127.986,150.927,145.261,146.446,144.958,144.62
15:18:19.115,93.8363,105.443,127.994,150.935,145.261,146.447,144.957,144.621
15:18:19.140,93.8407,105.448,128.001,150.943,145.261,146.446,144.956,144.62
15:18:19.165,93.8446,105.454,128.008,150.949,145.26,146.446,144.957,144.619
15:18:19.189,93.8492,105.46,128.016,150.957,145.26,146.446,144.956,144.618
15:18:19.213,93.8552,105.465,128.026,150.965,145.259,146.445,144.956,144.617
15:18:19.235,93.8607,105.472,128.035,150.973,145.261,146.446,144.957,144.619
15:18:19.259,93.8656,105.48,128.044,150.982,145.261,146.446,144.957,144.62
15:18:19.284,93.8701,105.487,128.051,150.989,145.261,146.446,144.957,144.621
15:18:19.311,93.8761,105.493,128.06,150.996,145.261,146.447,144.957,144.622
15:18:19.325,93.8815,105.499,128.069,151.002,145.261,146.447,144.957,144.621
15:18:19.348,93.8863,105.506,128.077,151.01,145.261,146.447,144.956,144.62
15:18:19.375,93.8917,105.513,128.087,151.017,145.263,146.448,144.957,144.619
15:18:19.400,93.8965,105.52,128.097,151.023,145.262,146.448,144.957,144.618
15:18:19.423,93.9009,105.527,128.106,151.029,145.262,146.448,144.957,144.619
15:18:19.452,93.9068,105.534,128.116,151.035,145.262,146.448,144.96,144.62
15:18:19.477,93.9121,105.54,128.127,151.04,145.262,146.448,144.96,144.621
15:18:19.499,93.9169,105.554,128.152,151.049,145.261,146.448,144.96,144.62
15:18:19.523,93.9222,105.577,128.184,151.063,145.259,146.447,144.96,144.619
15:18:19.546,93.929,105.61,128.223,151.086,145.26,146.446,144.96,144.618
15:18:19.570,93.9351,105.652,128.268,151.118,145.26,146.447,144.96,144.619
15:18:19.595,93.9386,105.698,128.32,151.152,145.259,146.446,144.959,144.618
15:18:19.618,93.9437,105.752,128.375,151.193,145.258,146.445,144.958,144.617
15:18:19.642,93.9513,105.814,128.437,151.238,145.257,146.446,144.957,144.619
15:18:19.667,93.9632,105.883,128.504,151.283,145.257,146.445,144.957,144.618
15:18:19.693,93.9759,105.962,128.579,151.337,145.258,146.446,144.958,144.616
15:18:19.716,93.9913,106.051,128.662,151.397,145.258,146.445,144.958,144.614
15:18:19.742,94.0102,106.148,128.756,151.464,145.257,146.445,144.957,144.614
15:18:19.766,94.0322,106.256,128.86,151.543,145.256,146.444,144.957,144.614
15:18:19.792,94.0599,106.374,128.976,151.631,145.257,146.444,144.958,144.613
15:18:19.818,94.0949,106.502,129.103,151.731,145.256,146.443,144.957,144.615
15:18:19.843,94.1355,106.641,129.242,151.842,145.255,146.441,144.956,144.613
15:18:19.870,94.1849,106.79,129.393,151.963,145.256,146.441,144.956,144.613
15:18:19.883,94.2404,106.949,129.556,152.101,145.255,146.441,144.953,144.615
15:18:19.910,94.2974,107.103,129.712,152.236,145.255,146.441,144.953,144.614
15:18:19.936,94.3646,107.271,129.883,152.389,145.254,146.441,144.952,144.614
15:18:19.960,94.4412,107.449,130.071,152.563,145.252,146.441,144.952,144.613
15:18:19.983,94.5261,107.633,130.265,152.75,145.252,146.441,144.952,144.613
15:18:20.008,94.6174,107.822,130.466,152.95,145.251,146.438,144.95,144.612
15:18:20.033,94.7137,108.019,130.674,153.162,145.251,146.437,144.95,144.611
15:18:20.059,94.8223,108.225,130.89,153.392,145.254,146.437,144.951,144.611
15:18:20.083,94.9351,108.436,131.112,153.633,145.254,146.437,144.949,144.611
15:18:20.107,95.0546,108.649,131.336,153.886,145.253,146.436,144.947,144.609
15:18:20.131,95.1811,108.868,131.569,154.148,145.253,146.436,144.947,144.61
15:18:20.156,95.313,109.091,131.806,154.422,145.253,146.436,144.948,144.61
15:18:20.180,95.4507,109.318,132.049,154.706,145.252,146.435,144.949,144.609
15:18:20.205,95.5936,109.547,132.296,155.001,145.253,146.435,144.949,144.609
15:18:20.229,95.7453,109.783,132.55,155.31,145.253,146.436,144.95,144.609
15:18:20.243,95.9007,110.021,132.809,155.628,145.253,146.434,144.95,144.608
15:18:20.267,96.0507,110.249,133.053,155.932,145.253,146.435,144.95,144.608
15:18:20.292,96.2106,110.486,133.307,156.254,145.253,146.435,144.948,144.607
15:18:20.317,96.3755,110.729,133.566,156.587,145.253,146.436,144.948,144.608
15:18:20.342,96.548,110.975,133.832,156.931,145.252,146.436,144.948,144.608
15:18:20.365,96.7262,111.225,134.103,157.285,145.252,146.437,144.948,144.608
15:18:20.390,96.9106,111.48,134.375,157.648,145.252,146.435,144.949,144.608
15:18:20.415,97.1005,111.739,134.654,158.024,145.252,146.431,144.949,144.607
15:18:20.442,97.2975,112.004,134.938,158.411,145.252,146.43,144.947,144.608
15:18:20.466,97.4997,112.275,135.232,158.808,145.251,146.431,144.945,144.608
15:18:20.490,97.7097,112.55,135.53,159.219,145.251,146.432,144.946,144.607
15:18:20.514,97.9238,112.83,135.832,159.636,145.249,146.431,144.944,144.606
15:18:20.539,98.1444,113.114,136.138,160.06,145.249,146.43,144.945,144.607
15:18:20.562,98.37,113.4,136.446,160.492,145.25,146.429,144.945,144.606
15:18:20.587,98.599,113.689,136.759,160.931,145.251,146.43,144.944,144.605
15:18:20.612,98.8301,113.983,137.077,161.376,145.251,146.431,144.942,144.606
15:18:20.637,99.0661,114.282,137.4,161.831,145.251,146.43,144.941,144.605
15:18:20.663,99.3084,114.585,137.729,162.295,145.251,146.429,144.94,144.605
15:18:20.688,99.5556,114.894,138.062,162.767,145.249,146.43,144.941,144.604
15:18:20.712,99.81,115.208,138.405,163.252,145.247,146.429,144.94,144.604
15:18:20.736,100.068,115.525,138.754,163.741,145.247,146.428,144.939,144.604
15:18:20.760,100.332,115.848,139.107,164.24,145.248,146.427,144.94,144.603
15:18:20.786,100.601,116.174,139.463,164.745,145.248,146.427,144.941,144.603
15:18:20.811,100.872,116.506,139.823,165.26,145.245,146.426,144.938,144.601
15:18:20.834,101.149,116.842,140.191,165.781,145.246,146.425,144.937,144.601
15:18:20.859,101.429,117.182,140.563,166.306,145.246,146.425,144.936,144.6
15:18:20.884,101.713,117.525,140.935,166.834,145.244,146.424,144.936,144.6
15:18:20.910,102.003,117.871,141.316,167.369,145.243,146.426,144.935,144.598
15:18:20.925,102.298,118.227,141.704,167.915,145.242,146.425,144.935,144.599
15:18:20.949,102.578,118.562,142.07,168.43,145.24,146.423,144.934,144.597
15:18:20.975,102.869,118.911,142.453,168.967,145.238,146.42,144.932,144.595
15:18:20.999,103.165,119.268,142.843,169.512,145.237,146.418,144.93,144.596
15:18:21.023,103.466,119.629,143.236,170.062,145.236,146.419,144.93,144.596
15:18:21.050,103.774,119.996,143.637,170.621,145.237,146.419,144.93,144.596
15:18:21.077,104.087,120.366,144.042,171.185,145.237,146.417,144.93,144.595
15:18:21.101,104.408,120.748,144.46,171.765,145.236,146.415,144.93,144.591
15:18:21.127,104.735,121.135,144.885,172.352,145.235,146.416,144.93,144.59
15:18:21.152,105.064,121.526,145.31,172.944,145.235,146.414,144.928,144.589
15:18:21.181,105.4,121.921,145.743,173.538,145.234,146.413,144.928,144.588
15:18:21.209,105.743,122.325,146.185,174.146,145.234,146.411,144.926,144.587
15:18:21.238,106.097,122.744,146.641,174.773,145.233,146.412,144.925,144.589
15:18:21.267,106.46,123.171,147.106,175.413,145.232,146.413,144.925,144.588
15:18:21.295,106.832,123.607,147.588,176.068,145.232,146.412,144.926,144.587
15:18:21.326,107.214,124.06,148.083,177.557,145.863,147.04,145.53,145.011
15:18:21.357,107.61,124.527,148.596,178.326,145.939,147.119,145.609,145.119
15:18:21.387,108.007,124.994,149.113,178.939,145.87,147.049,145.543,145.065
15:18:21.416,108.423,125.482,149.657,179.824,145.999,147.18,145.672,145.193
15:18:21.443,108.844,125.98,150.209,180.425,145.9,147.081,145.576,145.101
15:18:21.470,109.269,126.479,150.767,181.222,145.95,147.135,145.629,145.185
15:18:21.497,109.698,126.982,151.331,181.961,145.947,147.13,145.624,145.176
15:18:21.522,110.127,127.488,151.9,182.6,145.866,147.048,145.547,145.114
15:18:21.550,110.556,127.992,152.468,183.414,145.92,147.107,145.603,145.199
15:18:21.577,110.983,128.496,153.038,184.235,145.976,147.164,145.657,145.254
15:18:21.603,111.414,129.003,153.616,184.867,145.884,147.07,145.567,145.174
15:18:21.642,111.894,129.571,154.264,185.718,145.889,147.072,145.568,145.165
15:18:21.670,112.358,130.118,154.891,186.584,145.925,147.108,145.602,145.195
15:18:21.698,112.821,130.666,155.52,187.294,145.847,147.031,145.526,145.131
15:18:21.727,113.272,131.199,156.131,187.981,145.769,146.952,145.451,145.065
15:18:21.755,113.726,131.735,156.751,188.908,145.861,147.047,145.541,145.16
15:18:21.781,114.179,132.271,157.372,189.612,145.784,146.97,145.466,145.08
15:18:21.810,114.632,132.81,157.996,190.466,145.822,147.011,145.506,145.145
15:18:21.836,115.087,133.35,158.623,191.332,145.859,147.047,145.541,145.17
15:18:21.863,115.544,133.895,159.253,192.05,145.788,146.978,145.474,145.113
15:18:21.890,115.998,134.437,159.883,192.973,145.873,147.066,145.56,145.214
15:18:21.906,116.449,134.974,160.511,193.828,145.905,147.096,145.59,145.23
15:18:21.936,116.873,135.48,161.1,194.532,145.868,147.062,145.559,145.216
15:18:21.962,117.314,136.005,161.713,195.201,145.781,146.974,145.474,145.131
15:18:21.988,117.753,136.528,162.326,196.084,145.849,147.044,145.544,145.217
15:18:22.015,118.191,137.047,162.936,196.972,145.92,147.114,145.611,145.28
15:18:22.042,118.63,137.571,163.55,197.631,145.826,147.018,145.519,145.186
15:18:22.067,119.067,138.092,164.163,198.47,145.862,147.057,145.557,145.244
15:18:22.094,119.502,138.609,164.773,199.356,145.933,147.128,145.625,145.308
15:18:22.121,119.936,139.127,165.379,200.023,145.85,147.044,145.543,145.213
15:18:22.147,120.369,139.645,165.985,200.807,145.855,147.048,145.549,145.237
15:18:22.173,120.799,140.158,166.587,201.705,145.936,147.131,145.629,145.314
15:18:22.200,121.226,140.669,167.186,202.39,145.869,147.063,145.561,145.231
15:18:22.226,121.651,141.177,167.781,203.16,145.867,147.065,145.562,145.251
15:18:22.251,122.072,141.68,168.37,204.041,145.941,147.141,145.636,145.32
15:18:22.277,122.491,142.178,168.954,204.743,145.897,147.095,145.589,145.254
15:18:22.303,122.907,142.673,169.533,205.39,145.819,147.02,145.515,145.186
15:18:22.332,123.321,143.165,170.107,206.254,145.899,147.1,145.593,145.277
15:18:22.358,123.736,143.657,170.681,206.916,145.831,147.032,145.524,145.194
15:18:22.384,124.149,144.147,171.25,207.582,145.774,146.977,145.47,145.149
15:18:22.412,124.558,144.629,171.814,208.463,145.867,147.072,145.563,145.249
15:18:22.438,124.966,145.11,172.375,209.153,145.83,147.034,145.524,145.19
15:18:22.466,125.37,145.588,172.93,209.785,145.764,146.966,145.456,145.127
15:18:22.493,125.771,146.063,173.479,210.652,145.86,147.061,145.549,145.221
15:18:22.519,126.171,146.536,174.024,211.288,145.8,146.997,145.487,145.144
15:18:22.545,126.564,146.999,174.558,211.921,145.746,146.942,145.434,145.101
15:18:22.574,126.956,147.462,175.089,212.774,145.844,147.041,145.532,145.201
15:18:22.599,127.347,147.923,175.615,213.367,145.767,146.961,145.453,145.11
15:18:22.627,127.733,148.377,176.134,214.026,145.745,146.941,145.434,145.11
15:18:22.653,128.117,148.824,176.644,214.86,145.844,147.04,145.532,145.208
15:18:22.678,128.497,149.27,177.152,215.459,145.785,146.978,145.472,145.131
15:18:22.705,128.873,149.709,177.652,216.099,145.764,146.957,145.454,145.129
15:18:22.731,129.247,150.144,178.147,216.914,145.86,147.052,145.55,145.225
15:18:22.759,129.612,150.572,178.63,217.52,145.823,147.011,145.51,145.165
15:18:22.786,129.944,150.96,179.07,218.033,145.769,146.957,145.458,145.12
15:18:22.812,130.24,151.305,179.461,218.706,145.862,147.052,145.549,145.215
15:18:22.838,130.506,151.616,179.813,219.088,145.799,146.986,145.484,145.133
15:18:22.865,130.743,151.894,180.127,219.431,145.749,146.934,145.435,145.094
15:18:22.892,130.954,152.142,180.404,219.95,145.843,147.031,145.528,145.192
15:18:22.918,131.141,152.363,180.654,220.229,145.803,146.989,145.487,145.132
15:18:22.944,131.309,152.558,180.875,220.445,145.753,146.938,145.437,145.091
15:18:22.971,131.458,152.732,181.075,220.842,145.842,147.029,145.528,145.192
15:18:22.997,131.588,152.881,181.244,221.058,145.832,147.016,145.514,145.158
15:18:23.024,131.692,153.004,181.383,221.135,145.763,146.947,145.445,145.095
15:18:23.053,131.771,153.098,181.486,221.396,145.849,147.037,145.532,145.198
15:18:23.079,131.821,153.156,181.555,221.419,145.806,146.993,145.49,145.136
15:18:23.104,131.839,153.178,181.581,221.362,145.755,146.944,145.44,145.098
15:18:23.131,131.824,153.161,181.567,221.47,145.852,147.043,145.536,145.203
15:18:23.159,131.778,153.107,181.51,221.316,145.81,146.999,145.494,145.143
15:18:23.186,131.702,153.02,181.415,221.087,145.759,146.949,145.445,145.103
15:18:23.212,131.597,152.899,181.281,221.031,145.855,147.044,145.539,145.199
15:18:23.239,131.47,152.752,181.121,220.698,145.792,146.979,145.473,145.12
15:18:23.265,131.322,152.581,180.931,220.345,145.746,146.933,145.429,145.084
15:18:23.293,131.149,152.382,180.71,220.168,145.84,147.028,145.523,145.18
15:18:23.320,130.962,152.164,180.47,219.729,145.776,146.964,145.458,145.102
15:18:23.346,130.754,151.923,180.201,219.364,145.794,146.985,145.479,145.145
15:18:23.372,130.533,151.667,179.915,219.086,145.884,147.077,145.569,145.235
15:18:23.399,130.295,151.392,179.607,218.546,145.813,147.001,145.497,145.148
15:18:23.426,130.047,151.103,179.283,218.008,145.762,146.951,145.448,145.107
15:18:23.453,129.782,150.798,178.938,217.656,145.856,147.046,145.54,145.203
15:18:23.478,129.511,150.48,178.581,217.057,145.789,146.976,145.471,145.12
15:18:23.504,129.23,150.151,178.209,216.463,145.744,146.93,145.43,145.087
15:18:23.531,128.938,149.812,177.822,216.06,145.844,147.033,145.528,145.193
15:18:23.559,128.635,149.459,177.42,215.406,145.778,146.964,145.462,145.111
15:18:23.586,128.329,149.099,177.011,214.768,145.738,146.923,145.422,145.082
15:18:23.612,128.008,148.726,176.584,214.315,145.836,147.025,145.52,145.184
15:18:23.641,127.684,148.343,176.149,213.618,145.773,146.961,145.456,145.105
15:18:23.670,127.351,147.948,175.697,213.019,145.796,146.987,145.481,145.151
15:18:23.701,127.008,147.544,175.231,212.46,145.855,147.046,145.536,145.198
15:18:23.729,126.653,147.125,174.746,211.809,145.874,147.065,145.556,145.235
15:18:23.759,126.289,146.696,174.249,211.201,145.924,147.116,145.603,145.272
15:18:23.787,125.918,146.26,173.741,210.402,145.851,147.043,145.531,145.203
15:18:23.816,125.541,145.814,173.224,209.8,145.93,147.122,145.608,145.277
15:18:23.846,125.157,145.361,172.696,208.951,145.839,147.029,145.518,145.186
15:18:23.877,124.765,144.897,172.153,208.334,145.928,147.12,145.606,145.277
15:18:23.906,124.365,144.424,171.602,207.455,145.837,147.027,145.516,145.186
15:18:23.933,123.958,143.942,171.037,206.805,145.923,147.115,145.603,145.274
15:18:23.960,123.549,143.457,170.467,205.931,145.846,147.038,145.526,145.183
15:18:23.986,123.134,142.969,169.892,205.128,145.829,147.022,145.511,145.187
15:18:24.013,122.721,142.48,169.318,204.458,145.91,147.105,145.59,145.262
15:18:24.040,122.307,141.989,168.742,203.558,145.82,147.012,145.5,145.16
15:18:24.071,121.894,141.497,168.166,202.76,145.807,147.003,145.491,145.168
15:18:24.098,121.475,140.996,167.576,201.909,145.764,146.959,145.446,145.106
15:18:24.125,121.051,140.493,166.985,201.053,145.724,146.921,145.408,145.077
15:18:24.152,120.626,139.987,166.388,200.388,145.824,147.022,145.507,145.18
15:18:24.178,120.201,139.483,165.795,199.533,145.779,146.976,145.463,145.115
15:18:24.205,119.776,138.977,165.198,198.674,145.739,146.934,145.423,145.087
15:18:24.233,119.354,138.471,164.603,198.001,145.835,147.031,145.518,145.191
15:18:24.260,118.925,137.96,164.003,197.092,145.753,146.946,145.437,145.1
15:18:24.286,118.501,137.454,163.405,196.285,145.752,146.946,145.44,145.12
15:18:24.312,118.074,136.946,162.806,195.595,145.838,147.033,145.526,145.202
15:18:24.338,117.649,136.439,162.21,194.744,145.793,146.983,145.477,145.135
15:18:24.365,117.224,135.932,161.614,193.869,145.731,146.922,145.417,145.082
15:18:24.391,116.798,135.423,161.017,193.203,145.833,147.024,145.517,145.18
15:18:24.419,116.369,134.915,160.422,192.353,145.786,146.974,145.468,145.114
15:18:24.445,115.94,134.408,159.827,191.508,145.748,146.935,145.432,145.09
15:18:24.472,115.512,133.897,159.233,190.84,145.846,147.034,145.527,145.186
15:18:24.498,115.085,133.394,158.641,189.997,145.798,146.983,145.477,145.12
15:18:24.527,114.66,132.89,158.053,189.14,145.738,146.924,145.42,145.069
15:18:24.555,114.236,132.386,157.468,188.491,145.844,147.032,145.524,145.179
15:18:24.581,113.807,131.88,156.879,187.597,145.758,146.944,145.437,145.089
15:18:24.607,113.377,131.372,156.29,186.885,145.82,147.007,145.499,145.171
15:18:24.635,112.948,130.867,155.704,186.195,145.891,147.078,145.569,145.234
15:18:24.661,112.52,130.361,155.121,185.309,145.804,146.991,145.486,145.153
15:18:24.688,112.094,129.861,154.544,184.608,145.864,147.053,145.546,145.232
15:18:24.715,111.669,129.361,153.97,183.923,145.928,147.12,145.611,145.289
15:18:24.742,111.246,128.863,153.399,183.048,145.836,147.026,145.52,145.2
15:18:24.769,110.825,128.368,152.834,182.356,145.891,147.082,145.574,145.271
15:18:24.795,110.407,127.877,152.275,181.663,145.937,147.127,145.617,145.301
15:18:24.822,109.993,127.391,151.72,180.804,145.841,147.029,145.523,145.199
15:18:24.852,109.578,126.903,151.167,180.148,145.918,147.108,145.6,145.289
15:18:24.886,109.168,126.422,150.622,179.46,145.958,147.149,145.638,145.314
15:18:24.912,108.748,125.931,150.065,178.803,146.043,147.233,145.72,145.399
15:18:24.938,108.327,125.441,149.512,177.978,145.973,147.162,145.649,145.311
15:18:24.964,107.915,124.958,148.968,177.153,145.898,147.086,145.575,145.246
15:18:24.990,107.505,124.477,148.427,176.523,145.983,147.172,145.659,145.335
15:18:25.007,107.102,124.004,147.898,175.765,145.947,147.134,145.623,145.28
15:18:25.037,106.724,123.563,147.405,175.111,145.966,147.158,145.647,145.322
15:18:25.066,106.336,123.108,146.9,174.324,145.883,147.076,145.569,145.246
15:18:25.094,105.949,122.653,146.397,173.74,145.975,147.168,145.658,145.336
15:18:25.120,105.563,122.201,145.894,172.965,145.895,147.087,145.577,145.242
15:18:25.146,105.18,121.751,145.396,172.272,145.887,147.079,145.571,145.253
15:18:25.172,104.8,121.305,144.901,171.686,145.962,147.154,145.644,145.32
15:18:25.199,104.426,120.868,144.416,170.957,145.9,147.091,145.583,145.24
15:18:25.227,104.055,120.43,143.934,170.291,145.895,147.087,145.58,145.256
15:18:25.252,103.688,119.997,143.455,169.724,145.967,147.156,145.651,145.32
