time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:09:39.110,28.0162,31.7413,35.2813,49.608,145.362,146.54,145.069,145.006
21:09:39.136,27.8216,31.5461,35.0412,49.2422,145.362,146.539,145.069,145.007
21:09:39.162,27.6285,31.3515,34.8,48.876,145.362,146.54,145.069,145.007
21:09:39.187,27.4356,31.1594,34.557,48.5064,145.361,146.541,145.071,145.007
21:09:39.212,27.2471,30.9704,34.3163,48.1378,145.363,146.542,145.071,145.007
21:09:39.237,27.0603,30.7844,34.0727,47.77,145.363,146.543,145.071,145.008
21:09:39.263,26.8803,30.604,33.8324,47.408,145.361,146.542,145.071,145.008
21:09:39.288,26.7063,30.4306,33.5972,47.0482,145.363,146.542,145.071,145.008
21:09:39.313,26.5367,30.2615,33.3645,46.6974,145.362,146.541,145.071,145.008
21:09:39.339,26.371,30.0993,33.137,46.3496,145.364,146.542,145.071,145.01
21:09:39.362,26.2149,29.9444,32.9183,46.0127,145.366,146.543,145.073,145.012
21:09:39.387,26.0664,29.797,32.7075,45.6824,145.367,146.544,145.071,145.014
21:09:39.412,25.9238,29.6573,32.5027,45.3612,145.368,146.544,145.073,145.014
21:09:39.437,25.7904,29.5265,32.3075,45.049,145.37,146.545,145.073,145.012
21:09:39.462,25.6643,29.4029,32.1227,44.7471,145.371,146.545,145.075,145.014
21:09:39.489,25.5469,29.2886,31.9484,44.4564,145.372,146.546,145.076,145.014
21:09:39.515,25.4382,29.1787,31.7816,44.1758,145.37,146.546,145.078,145.015
21:09:39.540,25.3374,29.0769,31.6234,43.9052,145.371,146.548,145.079,145.015
21:09:39.555,25.2477,28.9802,31.4731,43.6437,145.373,146.549,145.08,145.014
21:09:39.581,25.1689,28.8902,31.3348,43.4053,145.374,146.549,145.079,145.016
21:09:39.606,25.096,28.8031,31.2043,43.1738,145.374,146.549,145.08,145.015
21:09:39.631,25.0324,28.7278,31.0789,42.9564,145.375,146.55,145.081,145.015
21:09:39.657,24.9752,28.66,30.967,42.7658,145.376,146.55,145.082,145.014
21:09:39.682,24.9216,28.599,30.8693,42.5932,145.376,146.551,145.083,145.014
21:09:39.706,24.8735,28.5441,30.7814,42.4359,145.374,146.551,145.081,145.013
21:09:39.731,24.8301,28.4947,30.7022,42.2913,145.375,146.551,145.08,145.013
21:09:39.755,24.7901,28.4483,30.63,42.1592,145.373,146.552,145.079,145.012
21:09:39.780,24.7551,28.4064,30.565,42.0422,145.372,146.553,145.08,145.012
21:09:39.794,24.7256,28.3708,30.5075,41.938,145.371,146.552,145.079,145.013
21:09:39.819,24.699,28.3407,30.4578,41.8432,145.372,146.552,145.08,145.013
21:09:39.844,24.6771,28.3136,30.413,41.7589,145.373,146.553,145.081,145.013
21:09:39.870,24.6574,28.2903,30.3747,41.683,145.371,146.553,145.082,145.015
21:09:39.896,24.6407,28.2692,30.3412,41.6167,145.37,146.55,145.081,145.014
21:09:39.921,24.6256,28.2523,30.3101,41.555,145.371,146.55,145.082,145.016
21:09:39.947,24.612,28.2371,30.2821,41.4995,145.37,146.551,145.081,145.015
21:09:39.972,24.5998,28.2234,30.2579,41.4516,145.371,146.551,145.08,145.015
21:09:40.001,24.5909,28.211,30.2381,41.4064,145.37,146.552,145.079,145.016
21:09:40.025,24.5828,28.2009,30.2203,41.3678,145.369,146.552,145.078,145.016
21:09:40.051,24.5775,28.1938,30.2022,41.333,145.368,146.552,145.076,145.015
21:09:40.076,24.5727,28.1875,30.189,41.2997,145.369,146.551,145.077,145.016
21:09:40.101,24.5685,28.1837,30.1761,41.2717,145.368,146.551,145.079,145.016
21:09:40.115,24.5646,28.1783,30.1655,41.2466,145.37,146.552,145.08,145.015
21:09:40.138,24.5612,28.1735,30.153,41.2239,145.369,146.552,145.079,145.015
21:09:40.164,24.559,28.1692,30.1447,41.2035,145.368,146.552,145.08,145.014
21:09:40.189,24.5561,28.1672,30.1392,41.1872,145.369,146.552,145.081,145.014
21:09:40.212,24.5545,28.1665,30.1343,41.1704,145.368,146.552,145.08,145.013
21:09:40.237,24.5551,28.1659,30.1298,41.1584,145.369,146.553,145.079,145.013
21:09:40.261,24.5536,28.1643,30.1279,41.1476,145.37,146.553,145.078,145.015
21:09:40.286,24.5542,28.1629,30.1261,41.1378,145.369,146.553,145.077,145.014
21:09:40.310,24.5558,28.1626,30.1245,41.131,145.368,146.552,145.076,145.014
21:09:40.338,24.5572,28.1653,30.124,41.1269,145.37,146.552,145.078,145.015
21:09:40.360,24.5555,28.1668,30.1226,41.1212,145.371,146.552,145.079,145.017
21:09:40.385,24.5569,28.1711,30.1254,41.1191,145.372,146.552,145.078,145.018
21:09:40.408,24.5572,28.18,30.1358,41.1252,145.37,146.552,145.079,145.017
21:09:40.433,24.5635,28.196,30.1552,41.1487,145.371,146.551,145.077,145.017
21:09:40.457,24.5692,28.2164,30.1807,41.1788,145.37,146.551,145.079,145.016
21:09:40.482,24.5773,28.2398,30.2096,41.2159,145.371,146.551,145.08,145.017
21:09:40.506,24.5885,28.2628,30.2357,41.2623,145.37,146.551,145.079,145.017
21:09:40.531,24.5997,28.2835,30.2621,41.3121,145.371,146.552,145.08,145.018
21:09:40.555,24.6117,28.3032,30.2909,41.3669,145.37,146.552,145.081,145.019
21:09:40.580,24.6225,28.3208,30.3198,41.4282,145.369,146.552,145.079,145.018
21:09:40.605,24.6323,28.3418,30.3528,41.4964,145.368,146.551,145.078,145.017
21:09:40.630,24.6461,28.3626,30.3855,41.5757,145.367,146.551,145.077,145.017
21:09:40.655,24.6614,28.3853,30.425,41.6662,145.367,146.551,145.076,145.015
21:09:40.684,24.6833,28.4128,30.4695,41.7686,145.366,146.551,145.076,145.015
21:09:40.709,24.711,28.4455,30.5225,41.8877,145.367,146.551,145.075,145.014
21:09:40.735,24.7459,28.484,30.5863,42.0229,145.369,146.551,145.075,145.014
21:09:40.760,24.7853,28.5286,30.6577,42.1696,145.368,146.551,145.076,145.013
21:09:40.775,24.8318,28.5797,30.7369,42.3297,145.369,146.552,145.076,145.013
21:09:40.799,24.8786,28.6287,30.8142,42.4847,145.368,146.551,145.075,145.012
21:09:40.824,24.9367,28.6879,30.9048,42.6612,145.367,146.551,145.074,145.012
21:09:40.850,25.0001,28.7541,31.0033,42.8501,145.369,146.552,145.073,145.01
21:09:40.874,25.07,28.8277,31.113,43.0551,145.368,146.552,145.072,145.009
21:09:40.899,25.147,28.9079,31.2327,43.2756,145.365,146.55,145.071,145.008
21:09:40.925,25.2363,28.9991,31.3624,43.509,145.364,146.55,145.07,145.008
21:09:40.950,25.3327,29.0992,31.5012,43.7561,145.364,146.55,145.07,145.007
21:09:40.975,25.4364,29.2073,31.6501,44.0135,145.364,146.55,145.07,145.007
21:09:41.003,25.5508,29.3236,31.81,44.2852,145.363,146.548,145.07,145.006
21:09:41.028,25.6727,29.4502,31.982,44.5736,145.363,146.548,145.07,145.007
21:09:41.053,25.8054,29.5872,32.1658,44.8733,145.363,146.548,145.07,145.004
21:09:41.079,25.9439,29.7295,32.3553,45.183,145.362,146.546,145.07,145.004
21:09:41.104,26.0915,29.8785,32.5557,45.5037,145.362,146.547,145.069,145.003
21:09:41.130,26.2454,30.0367,32.7642,45.8353,145.36,146.547,145.068,145.003
21:09:41.155,26.4058,30.199,32.9797,46.1758,145.36,146.547,145.067,145.004
21:09:41.180,26.5732,30.3691,33.2028,46.5252,145.36,146.548,145.067,145.004
21:09:41.206,26.7509,30.5462,33.4325,46.8847,145.36,146.546,145.068,145.005
21:09:41.231,26.9298,30.7266,33.6672,47.2502,145.36,146.546,145.068,145.005
21:09:41.256,27.1178,30.9159,33.9095,47.6272,145.36,146.547,145.067,145.003
21:09:41.281,27.3121,31.1103,34.1576,48.0115,145.36,146.545,145.067,145.004
21:09:41.306,27.5109,31.3093,34.4078,48.4003,145.36,146.546,145.068,145.003
21:09:41.332,27.7138,31.5144,34.663,48.7943,145.36,146.544,145.067,145.003
21:09:41.356,27.9184,31.7189,34.9197,49.1919,145.36,146.543,145.066,145.004
21:09:41.383,28.1285,31.931,35.1818,49.5967,145.36,146.543,145.066,145.003
21:09:41.408,28.3417,32.1439,35.4446,50.002,145.357,146.542,145.065,145.003
21:09:41.433,28.5575,32.3625,35.7101,50.4138,145.357,146.541,145.063,145.001
21:09:41.459,28.7748,32.5783,35.9711,50.8264,145.356,146.54,145.062,145.002
21:09:41.484,28.9943,32.7985,36.235,51.2418,145.354,146.539,145.062,145.001
21:09:41.510,29.2129,33.0206,36.4975,51.6566,145.355,146.538,145.062,145.001
21:09:41.537,29.4266,33.2385,36.7527,52.0619,145.353,146.539,145.062,145.001
21:09:41.563,29.6179,33.4327,36.9825,52.4267,145.352,146.538,145.061,145.001
21:09:41.587,29.7901,33.6074,37.1892,52.7531,145.351,146.539,145.061,145.001
21:09:41.611,29.9461,33.7647,37.3773,53.0488,145.352,146.538,145.059,145.001
21:09:41.637,30.0855,33.9032,37.5446,53.3149,145.35,146.538,145.06,145.002
21:09:41.662,30.211,34.0279,37.6941,53.5544,145.349,146.537,145.06,145.003
21:09:41.688,30.3219,34.1411,37.8297,53.766,145.352,146.538,145.061,145.002
21:09:41.713,30.4217,34.243,37.9507,53.9564,145.353,146.537,145.062,145.002
21:09:41.738,30.5115,34.3347,38.0597,54.1277,145.354,146.537,145.062,145.002
21:09:41.764,30.5944,34.4162,38.1577,54.282,145.354,146.536,145.062,145.003
21:09:41.788,30.6649,34.4876,38.2439,54.4178,145.355,146.535,145.062,145.002
21:09:41.815,30.7224,34.5458,38.3165,54.529,145.354,146.535,145.061,145.002
21:09:41.842,30.7682,34.5903,38.3729,54.6161,145.354,146.534,145.061,145.002
21:09:41.868,30.7964,34.6152,38.4086,54.6705,145.355,146.536,145.061,145.003
21:09:41.893,30.8067,34.6237,38.4267,54.6924,145.355,146.535,145.061,145
21:09:41.918,30.7971,34.6093,38.4211,54.6782,145.356,146.537,145.061,144.998
21:09:41.943,30.7664,34.5724,38.393,54.6254,145.354,146.536,145.062,145
21:09:41.972,30.7157,34.5182,38.3437,54.5378,145.355,146.535,145.062,145.001
21:09:42.000,30.6441,34.4423,38.2713,54.412,145.355,146.537,145.062,145.001
21:09:42.025,30.5547,34.3451,38.1752,54.2508,145.356,146.538,145.063,145.001
21:09:42.050,30.4463,34.2316,38.0616,54.0598,145.356,146.539,145.063,144.998
21:09:42.075,30.3276,34.1094,37.9345,53.8488,145.359,146.54,145.063,144.999
21:09:42.100,30.1969,33.9735,37.791,53.6139,145.359,146.541,145.063,144.999
21:09:42.115,30.0552,33.8271,37.6349,53.3595,145.359,146.542,145.066,145
21:09:42.139,29.9197,33.6844,37.4844,53.1126,145.359,146.541,145.066,145.001
21:09:42.164,29.7687,33.527,37.316,52.8393,145.361,146.542,145.066,145.002
21:09:42.188,29.6108,33.3633,37.1374,52.5494,145.363,146.543,145.066,145.002
21:09:42.214,29.4447,33.192,36.9467,52.2474,145.361,146.541,145.066,145.001
21:09:42.239,29.2723,33.0148,36.749,51.9317,145.359,146.542,145.065,145.001
21:09:42.265,29.095,32.8333,36.5421,51.6045,145.361,146.543,145.066,145.002
21:09:42.290,28.9095,32.646,36.3259,51.2651,145.361,146.544,145.066,145.002
21:09:42.316,28.7206,32.4534,36.1023,50.9166,145.361,146.544,145.066,145.003
21:09:42.341,28.5295,32.258,35.8761,50.5609,145.359,146.545,145.067,145.003
21:09:42.367,28.3336,32.0612,35.6405,50.1988,145.359,146.545,145.067,145.004
21:09:42.391,28.1362,31.8631,35.4014,49.8319,145.359,146.546,145.067,145.004
21:09:42.417,27.9376,31.6638,35.1603,49.4607,145.361,146.546,145.07,145.003
21:09:42.441,27.7408,31.4654,34.9182,49.0887,145.361,146.547,145.072,145.004
21:09:42.466,27.5458,31.2699,34.6734,48.7188,145.363,146.547,145.071,145.005
21:09:42.490,27.3542,31.0779,34.4291,48.3469,145.362,146.547,145.071,145.005
21:09:42.516,27.1658,30.8891,34.1852,47.9772,145.36,146.546,145.071,145.006
21:09:42.541,26.9802,30.7042,33.9417,47.6105,145.36,146.544,145.07,145.005
21:09:42.566,26.8002,30.5248,33.7035,47.2485,145.36,146.545,145.07,145.006
21:09:42.591,26.6261,30.3523,33.4701,46.8926,145.36,146.543,145.07,145.006
21:09:42.616,26.4575,30.1881,33.2401,46.5413,145.36,146.544,145.069,145.005
21:09:42.641,26.2968,30.0283,33.0161,46.1962,145.358,146.544,145.069,145.006
21:09:42.666,26.1421,29.8764,32.8015,45.8616,145.36,146.543,145.069,145.006
21:09:42.692,25.9949,29.7318,32.5944,45.5334,145.36,146.544,145.068,145.006
21:09:42.717,25.8574,29.5936,32.3929,45.2151,145.358,146.544,145.068,145.006
21:09:42.740,25.7277,29.4682,32.2036,44.9076,145.36,146.543,145.069,145.006
21:09:42.766,25.6079,29.3484,32.0223,44.6118,145.36,146.542,145.069,145.007
21:09:42.790,25.4951,29.2376,31.851,44.3286,145.36,146.542,145.069,145.006
21:09:42.815,25.3896,29.1348,31.6909,44.0538,145.362,146.543,145.069,145.007
21:09:42.841,25.2946,29.0373,31.5388,43.7924,145.362,146.544,145.069,145.007
21:09:42.866,25.2082,28.9436,31.392,43.5392,145.364,146.544,145.068,145.007
21:09:42.890,25.1334,28.8562,31.2558,43.3002,145.363,146.543,145.068,145.007
21:09:42.916,25.066,28.7756,31.1282,43.0752,145.365,146.544,145.069,145.007
21:09:42.941,25.0054,28.7051,31.0114,42.8727,145.365,146.544,145.069,145.007
21:09:42.968,24.9509,28.6396,30.9082,42.6904,145.364,146.545,145.071,145.006
21:09:42.994,24.9018,28.5836,30.8164,42.5264,145.364,146.545,145.071,145.007
21:09:43.020,24.8576,28.5322,30.7338,42.3757,145.363,146.546,145.071,145.007
21:09:43.045,24.8158,28.486,30.6584,42.2382,145.365,146.546,145.071,145.009
21:09:43.071,24.7803,28.4444,30.5905,42.1144,145.365,146.547,145.071,145.009
21:09:43.097,24.7482,28.408,30.5325,42.0029,145.366,146.547,145.07,145.009
21:09:43.121,24.7214,28.3742,30.4802,41.9026,145.367,146.548,145.07,145.01
21:09:43.145,24.6973,28.3448,30.4332,41.8124,145.369,146.546,145.072,145.01
21:09:43.170,24.6765,28.3183,30.3909,41.7311,145.368,146.545,145.074,145.012
21:09:43.196,24.6599,28.2965,30.3558,41.66,145.367,146.545,145.074,145.01
21:09:43.223,24.6429,28.2768,30.3242,41.594,145.366,146.546,145.073,145.01
21:09:43.248,24.6276,28.2601,30.2978,41.5386,145.368,146.546,145.073,145.01
21:09:43.273,24.6178,28.2451,30.275,41.4888,145.369,146.547,145.073,145.012
21:09:43.298,24.6071,28.2336,30.2535,41.4419,145.37,146.547,145.072,145.012
21:09:43.323,24.5994,28.2232,30.2342,41.3977,145.369,146.548,145.072,145.012
21:09:43.348,24.5924,28.2139,30.2178,41.3599,145.366,146.546,145.072,145.011
21:09:43.372,24.5872,28.2055,30.202,41.3259,145.364,146.547,145.072,145.011
21:09:43.397,24.5825,28.2,30.1908,41.2973,145.363,146.548,145.072,145.011
21:09:43.421,24.5772,28.195,30.1787,41.2716,145.363,146.548,145.073,145.013
21:09:43.446,24.5725,28.1905,30.1698,41.2484,145.363,146.548,145.072,145.012
21:09:43.471,24.5682,28.1874,30.1598,41.2276,145.362,146.549,145.072,145.011
21:09:43.493,24.5654,28.1837,30.1529,41.2088,145.362,146.549,145.072,145.01
21:09:43.518,24.5629,28.1833,30.1466,41.193,145.362,146.549,145.072,145.01
21:09:43.542,24.5606,28.183,30.1429,41.1777,145.362,146.547,145.071,145.01
21:09:43.566,24.5605,28.1827,30.1396,41.1639,145.362,146.545,145.07,145.009
21:09:43.590,24.5585,28.1804,30.1347,41.1515,145.361,146.544,145.07,145.009
21:09:43.614,24.5586,28.1814,30.1322,41.1404,145.359,146.542,145.07,145.008
21:09:43.638,24.5588,28.1822,30.13,41.1313,145.357,146.543,145.07,145.008
21:09:43.661,24.5599,28.183,30.129,41.1232,145.356,146.542,145.07,145.007
21:09:43.685,24.5609,28.1857,30.1301,41.1179,145.356,146.541,145.069,145.008
21:09:43.707,24.5618,28.1881,30.1311,41.1131,145.356,146.542,145.069,145.007
21:09:43.731,24.5646,28.1933,30.133,41.1118,145.357,146.542,145.068,145.007
21:09:43.744,24.5652,28.197,30.1337,41.1096,145.359,146.543,145.068,145.007
21:09:43.768,24.5676,28.2043,30.1403,41.1136,145.357,146.542,145.066,145.006
21:09:43.790,24.5719,28.2129,30.1513,41.1223,145.357,146.541,145.065,145.006
21:09:43.815,24.5757,28.2266,30.1711,41.144,145.358,146.542,145.066,145.006
21:09:43.839,24.5831,28.2469,30.196,41.1766,145.358,146.54,145.066,145.005
21:09:43.863,24.5918,28.2692,30.2254,41.216,145.356,146.539,145.066,145.006
21:09:43.889,24.6016,28.2903,30.2549,41.2604,145.357,146.54,145.067,145.006
21:09:43.914,24.6115,28.3123,30.2834,41.3123,145.357,146.541,145.067,145.006
21:09:43.938,24.6223,28.331,30.3101,41.3681,145.355,146.54,145.066,145.006
21:09:43.963,24.6331,28.3489,30.3391,41.4283,145.354,146.539,145.067,145.005
21:09:43.989,24.6448,28.369,30.3681,41.4985,145.354,146.538,145.067,145.005
21:09:44.015,24.6583,28.3901,30.4023,41.5786,145.355,146.539,145.067,145.005
21:09:44.040,24.6735,28.4121,30.4431,41.6708,145.353,146.539,145.067,145.005
21:09:44.054,24.6941,28.4379,30.4878,41.7747,145.352,146.538,145.066,145.005
21:09:44.080,24.7157,28.4661,30.533,41.8792,145.353,146.537,145.065,145.005
21:09:44.104,24.7451,28.4995,30.5887,42.0023,145.354,146.538,145.065,145.005
21:09:44.130,24.7806,28.5396,30.6508,42.1401,145.354,146.539,145.064,145.005
21:09:44.155,24.8226,28.5836,30.7228,42.2911,145.353,146.538,145.064,145.004
21:09:44.180,24.8713,28.6362,30.8015,42.456,145.354,146.54,145.065,145.004
21:09:44.204,24.9262,28.6926,30.8893,42.6314,145.352,146.541,145.064,145.003
21:09:44.228,24.9876,28.7584,30.9884,42.8202,145.353,146.54,145.064,145.003
21:09:44.253,25.0568,28.8295,31.0966,43.0242,145.354,146.539,145.063,145.003
21:09:44.277,25.1341,28.9096,31.2129,43.2398,145.352,146.538,145.063,145.003
21:09:44.302,25.2197,28.9966,31.3386,43.4708,145.353,146.537,145.063,145.002
21:09:44.327,25.3107,29.092,31.4757,43.7107,145.354,146.536,145.062,145.002
21:09:44.352,25.4137,29.1958,31.6222,43.9666,145.352,146.536,145.063,145.002
21:09:44.379,25.5253,29.3062,31.775,44.234,145.351,146.535,145.063,145.002
21:09:44.404,25.6458,29.4286,31.9415,44.5166,145.35,146.535,145.063,145.001
21:09:44.429,25.7732,29.5557,32.1163,44.8069,145.349,146.534,145.062,145.002
21:09:44.454,25.9089,29.6931,32.3027,45.1102,145.35,146.534,145.063,145.003
21:09:44.479,26.055,29.8378,32.4974,45.4232,145.349,146.533,145.063,145.003
21:09:44.506,26.2055,29.99,32.6997,45.7489,145.35,146.535,145.062,145.003
21:09:44.532,26.3639,30.149,32.9087,46.08,145.349,146.537,145.063,145.003
21:09:44.557,26.5305,30.3181,33.1308,46.425,145.35,146.536,145.064,145.003
21:09:44.583,26.7045,30.4923,33.3598,46.7805,145.349,146.535,145.064,145.003
21:09:44.607,26.887,30.6731,33.5938,47.1455,145.348,146.534,145.063,145.002
21:09:44.632,27.0733,30.8618,33.8354,47.5189,145.347,146.533,145.061,145.002
21:09:44.657,27.264,31.0536,34.0799,47.896,145.347,146.532,145.061,145.002
21:09:44.682,27.4626,31.2522,34.3279,48.2824,145.346,146.531,145.061,145
21:09:44.707,27.6623,31.452,34.5791,48.6702,145.344,146.531,145.061,145.001
21:09:44.733,27.8661,31.6568,34.8352,49.0662,145.346,146.531,145.061,145.002
21:09:44.758,28.0735,31.8651,35.0957,49.4655,145.347,146.531,145.061,145.002
21:09:44.784,28.2841,32.0766,35.3561,49.87,145.347,146.531,145.06,145.001
21:09:44.808,28.4967,32.291,35.6175,50.276,145.346,146.53,145.06,145.001
21:09:44.833,28.7131,32.5079,35.8777,50.6844,145.344,146.529,145.06,145.001
21:09:44.858,28.9288,32.7251,36.138,51.0919,145.344,146.529,145.06,144.999
21:09:44.883,29.1469,32.9436,36.3992,51.5018,145.344,146.53,145.06,144.999
21:09:44.909,29.3622,33.1622,36.6563,51.9096,145.343,146.529,145.06,144.999
21:09:44.934,29.56,33.361,36.8926,52.2826,145.343,146.528,145.06,144.999
21:09:44.959,29.738,33.5409,37.1034,52.6184,145.343,146.527,145.058,144.997
21:09:44.985,29.8982,33.7028,37.295,52.9195,145.342,146.526,145.056,144.998
21:09:45.010,30.0404,33.8485,37.4675,53.1906,145.344,146.527,145.057,144.998
21:09:45.035,30.1703,33.9787,37.6208,53.4345,145.344,146.527,145.057,144.998
21:09:45.060,30.2873,34.0958,37.7587,53.6541,145.343,146.526,145.057,144.996
21:09:45.085,30.3906,34.1992,37.8818,53.8497,145.343,146.527,145.058,144.995
21:09:45.110,30.4835,34.2923,37.9936,54.0257,145.343,146.527,145.058,144.993
21:09:45.136,30.5652,34.3751,38.0943,54.1821,145.342,146.526,145.058,144.992
21:09:45.161,30.6386,34.4496,38.1819,54.3229,145.344,146.529,145.058,144.993
21:09:45.186,30.7018,34.5126,38.2597,54.4406,145.344,146.529,145.059,144.993
21:09:45.210,30.7526,34.5613,38.3217,54.5336,145.343,146.528,145.06,144.994
21:09:45.236,30.7873,34.5942,38.3665,54.5992,145.343,146.528,145.06,144.993
21:09:45.261,30.8056,34.6098,38.3919,54.6343,145.342,146.527,145.06,144.991
21:09:45.286,30.804,34.6048,38.3957,54.6359,145.342,146.528,145.06,144.992
21:09:45.311,30.7846,34.5793,38.3801,54.6003,145.341,146.528,145.058,144.991
21:09:45.337,30.7432,34.5324,38.3401,54.5292,145.341,146.528,145.058,144.99
21:09:45.360,30.6839,34.4672,38.2801,54.4243,145.341,146.528,145.058,144.989
21:09:45.386,30.6065,34.3834,38.2011,54.2859,145.343,146.53,145.058,144.99
21:09:45.410,30.5138,34.2841,38.104,54.1203,145.342,146.53,145.058,144.991
21:09:45.436,30.4064,34.1707,37.9886,53.9273,145.342,146.532,145.059,144.992
21:09:45.462,30.2878,34.0466,37.8587,53.7115,145.341,146.531,145.059,144.993
21:09:45.486,30.157,33.909,37.7149,53.4734,145.343,146.531,145.059,144.993
21:09:45.512,30.0143,33.7591,37.5564,53.217,145.342,146.531,145.06,144.994
21:09:45.538,29.8609,33.6002,37.3857,52.9393,145.342,146.531,145.06,144.993
21:09:45.564,29.6998,33.4331,37.2062,52.6484,145.342,146.531,145.06,144.993
21:09:45.588,29.5308,33.2588,37.0125,52.3416,145.341,146.531,145.06,144.994
21:09:45.614,29.3527,33.0769,36.8083,52.0204,145.343,146.531,145.06,144.995
21:09:45.638,29.1705,32.8913,36.5985,51.6894,145.345,146.53,145.06,144.996
21:09:45.664,28.9834,32.7031,36.3826,51.3484,145.344,146.532,145.06,144.998
21:09:45.688,28.7931,32.5108,36.1604,50.9996,145.344,146.533,145.06,144.998
21:09:45.713,28.6008,32.3157,35.9343,50.6456,145.344,146.533,145.06,144.998
21:09:45.737,28.4057,32.1182,35.7019,50.2851,145.345,146.533,145.058,144.999
21:09:45.762,28.2091,31.9203,35.4657,49.9206,145.347,146.532,145.059,144.999
21:09:45.788,28.0112,31.7223,35.2251,49.5525,145.346,146.532,145.06,144.999
21:09:45.813,27.8151,31.5241,34.9826,49.1813,145.345,146.532,145.06,144.999
21:09:45.838,27.6196,31.3287,34.7374,48.8081,145.347,146.532,145.06,145
21:09:45.863,27.4276,31.1338,34.4906,48.4373,145.346,146.534,145.06,145.001
21:09:45.887,27.2369,30.9434,34.2456,48.0676,145.348,146.535,145.06,145.001
21:09:45.913,27.0512,30.7561,34.004,47.6998,145.347,146.535,145.06,145
21:09:45.939,26.8691,30.5755,33.7646,47.3368,145.348,146.534,145.061,145
21:09:45.965,26.6922,30.3999,33.5291,46.9782,145.349,146.536,145.062,145.001
21:09:45.992,26.5219,30.2309,33.3002,46.6243,145.35,146.535,145.062,145.001
21:09:46.017,26.3577,30.0668,33.0732,46.2739,145.349,146.537,145.062,145.002
21:09:46.041,26.199,29.9112,32.8559,45.9315,145.35,146.536,145.061,145.003
21:09:46.067,26.0491,29.763,32.6443,45.5974,145.351,146.537,145.061,145.001
21:09:46.091,25.9082,29.6237,32.4429,45.2766,145.352,146.539,145.062,145.002
21:09:46.115,25.7763,29.4934,32.2506,44.965,145.353,146.54,145.063,145.002
21:09:46.140,25.6527,29.371,32.0675,44.6665,145.354,146.539,145.063,145.002
21:09:46.165,25.5384,29.2569,31.8938,44.3808,145.354,146.538,145.063,145.003
21:09:46.190,25.4326,29.1502,31.7314,44.1057,145.355,146.537,145.063,145.003
21:09:46.215,25.3353,29.0502,31.5783,43.8422,145.355,146.538,145.063,145.002
21:09:46.239,25.2478,28.9552,31.4314,43.5869,145.358,146.538,145.063,145.003
21:09:46.265,25.169,28.8667,31.2913,43.3433,145.358,146.54,145.064,145.004
21:09:46.290,25.0981,28.783,31.1582,43.1159,145.358,146.541,145.065,145.003
21:09:46.315,25.0363,28.7117,31.0403,42.9083,145.358,146.542,145.065,145.003
21:09:46.340,24.9787,28.6455,30.9343,42.7245,145.359,146.541,145.066,145.003
21:09:46.356,24.9268,28.586,30.8389,42.5561,145.357,146.542,145.065,145.004
21:09:46.381,24.8801,28.5324,30.753,42.4024,145.355,146.54,145.065,145.003
21:09:46.406,24.8381,28.4841,30.6767,42.2622,145.356,146.541,145.065,145.003
21:09:46.432,24.8023,28.4427,30.608,42.138,145.356,146.54,145.066,145.003
21:09:46.456,24.7681,28.4035,30.5482,42.0242,145.354,146.541,145.065,145.002
21:09:46.482,24.7393,28.3681,30.4944,41.9218,145.355,146.542,145.065,145.002
21:09:46.506,24.7113,28.3393,30.449,41.8296,145.357,146.543,145.065,145.002
21:09:46.534,24.6892,28.3134,30.4081,41.7486,145.36,146.545,145.066,145.003
21:09:46.559,24.6693,28.289,30.3703,41.6738,145.36,146.545,145.068,145.005
21:09:46.574,24.6514,28.2681,30.3392,41.6104,145.362,146.546,145.067,145.006
21:09:46.600,24.6372,28.2493,30.3113,41.5534,145.364,146.546,145.068,145.005
21:09:46.614,24.6245,28.2344,30.2842,41.502,145.361,146.547,145.068,145.006
21:09:46.639,24.613,28.2219,30.2628,41.4558,145.361,146.548,145.068,145.005
21:09:46.665,24.6027,28.2098,30.2435,41.4152,145.363,146.548,145.067,145.006
21:09:46.691,24.5965,28.1998,30.2261,41.3777,145.363,146.548,145.066,145.005
21:09:46.715,24.5898,28.1908,30.2105,41.3419,145.36,146.548,145.067,145.005
21:09:46.740,24.5838,28.1847,30.1965,41.3117,145.36,146.548,145.067,145.005
21:09:46.755,24.5795,28.1792,30.1858,41.2846,145.36,146.549,145.069,145.006
21:09:46.781,24.5755,28.1723,30.1762,41.2601,145.36,146.549,145.069,145.006
21:09:46.795,24.572,28.1681,30.1676,41.2381,145.36,146.549,145.07,145.006
21:09:46.819,24.5708,28.1663,30.1599,41.2183,145.36,146.547,145.069,145.006
21:09:46.843,24.5697,28.1657,30.1529,41.2015,145.362,146.547,145.069,145.006
21:09:46.870,24.5687,28.1641,30.1466,41.1853,145.362,146.548,145.068,145.007
21:09:46.892,24.5678,28.1627,30.1429,41.1738,145.362,146.548,145.068,145.006
21:09:46.917,24.5681,28.1624,30.1396,41.1614,145.362,146.546,145.068,145.006
21:09:46.942,24.5673,28.1622,30.1377,41.1503,145.361,146.546,145.07,145.007
21:09:46.967,24.5675,28.162,30.1349,41.1442,145.361,146.547,145.07,145.007
21:09:46.993,24.5668,28.1638,30.1334,41.1368,145.361,146.547,145.069,145.006
